datetime,price1,price2,kalman_beta,kalman_spread,kalman_zscore,static_spread,static_zscore
2021-08-23 15:00:00,61.273,160.28,0.38228736319733625,-1.857326905252421e-05,-0.01278004545338569,-45.959302423086335,-1.8389725067578178
2021-08-23 15:15:00,61.3478,160.281,0.3827497496858536,0.0002873706016899291,0.48539456102355494,-45.88517145417209,-1.802838198093998
2021-08-23 15:30:00,61.26,160.22,0.3823508178025739,-0.0002480283283929907,-0.38712416034517994,-45.93216055794168,-1.825742509265362
2021-08-23 15:45:00,61.17,159.96,0.38240787987732544,3.553482302010025e-05,0.0756375396013493,-45.84821247564818,-1.784822958883687
2021-08-24 09:30:00,61.62,160.62,0.38363366827913525,0.0007602010052920605,1.2584189154514944,-45.83977299223938,-1.7807092274307834
2021-08-24 09:45:00,61.64,160.55,0.38392909807967224,0.00018330330861715538,0.3163888829884616,-45.772940816237295,-1.7481326334417355
2021-08-24 10:00:00,61.3,160.33,0.38234257920512643,-0.0009857239579318389,-1.5881961690172974,-45.965753977373566,-1.842117244475274
2021-08-24 10:15:00,61.31,159.98,0.38323194289398255,0.0005537758206770604,0.9211363465698741,-45.721593097363055,-1.723103764263847
2021-08-24 10:30:00,61.34,160.1678,0.38297435688748926,-0.00016019908400011218,-0.24405832511520098,-45.81723713526583,-1.769724376918063
2021-08-24 10:45:00,61.54,160.33,0.3838300278842545,0.0005316293174644215,0.8842181056987873,-45.725753977373564,-1.7251319385183448
2021-08-24 11:00:00,61.665,160.29,0.38470557043158626,0.0005441155210377246,0.9031267330614378,-45.573992733943776,-1.6511576239556878
