datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2024-01-25 13:00:00,133.92,46.33,43.523240438821986,1.9788315471746138,-1.2825060194218594,-1.7394639237510707,1e-07
2024-01-25 13:15:00,133.72,46.08,43.52345478113262,1.978735139167398,-0.98356999396632,-1.5692025729708123,1e-07
2024-01-25 13:30:00,133.835,46.17,43.52368885062249,1.9786326888642858,-1.0421600954865653,-1.6017628854520027,1e-07
2024-01-25 13:45:00,133.59,46.04,43.523906677009705,1.9785324784704394,-1.0255419857887347,-1.5921105649210228,1e-07
2024-01-25 14:00:00,134.05,46.18,43.524094076979885,1.9784500943027512,-0.8389194318809174,-1.4858467414989283,1e-07
2024-01-25 14:15:00,134.24,46.21,43.52425267730945,1.9783808058785273,-0.7052297169561825,-1.4099018254679372,1e-07
2024-01-25 14:30:00,134.08,46.16,43.52442019709179,1.9783060462615085,-0.763027292523013,-1.4425879070847647,1e-07
2024-01-25 14:45:00,134.28,46.18,43.52455232949418,1.9782472535480424,-0.6000104983427761,-1.3503909245951757,1e-07
2024-01-25 15:00:00,134.25,46.03,43.52462080510302,1.9782149576543924,-0.33185530593470247,-1.1988490248126396,1e-07
2024-01-25 15:15:00,134.08,46.07,43.52474158876367,1.978158604128254,-0.5785084809523156,-1.3391148078139519,1e-07
2024-01-25 15:30:00,134.27,46.04,43.52480885573475,1.9781267370384816,-0.3277638289864342,-1.1969456384438617,1e-07
2024-01-25 15:45:00,134.51,46.05,43.5248308207124,1.9781163281274912,-0.10708773098337332,-1.0719477920172091,1e-07
2024-01-26 09:30:00,134.95,46.445,43.524937042342756,1.9780722579683618,-0.4465030636833376,-1.2650732988115405,1e-07
2024-01-26 09:45:00,134.85,46.41,43.52504813539067,1.9780254565645683,-0.47520957455228796,-1.2815397805273856,1e-07
2024-01-26 10:00:00,136.26,46.96,43.52509076625463,1.9780101220528163,-0.1524460978548987,-1.0984437244500356,1e-07
2024-01-26 10:15:00,136.705,47.14,43.52510932813853,1.9780037249534972,-0.06320492244637421,-1.047956193571065,1e-07
2024-01-26 10:30:00,137.215,47.52,43.52520786457192,1.9779725832860482,-0.3034650223249358,-1.1850253110852487,1e-07
2024-01-26 10:45:00,137.055,47.64,43.525440435353836,1.9779007351184779,-0.6976314563981205,-1.4092415970640575,1e-07
2024-01-26 11:00:00,136.24,47.43,43.525783255476675,1.9777892625926494,-1.0923279802460328,-1.633097962880603,1e-07
2024-01-26 11:15:00,135.96,47.23,43.52607038698588,1.9776908938772213,-0.9724113048070251,-1.5639784500417147,1e-07
2024-01-26 11:30:00,135.23,46.93,43.52636664125696,1.9775806020449547,-1.1042242952266932,-1.6380630602478603,1e-07
2024-01-26 11:45:00,134.975,46.9,43.52670889637395,1.977451599053933,-1.2941888920034046,-1.7445885767861968,1e-07
2024-01-26 12:00:00,134.135,46.72,43.52714773866273,1.9772765203692186,-1.770506770312629,-2.0118756721377906,1e-07
2024-01-26 12:15:00,134.06,46.52,43.52747931213597,1.9771349973059786,-1.443799386810106,-1.8234514538790965,1e-07
2024-01-26 12:30:00,134.8,46.755,43.527768481019805,1.977019972318383,-1.1633372867657954,-1.6622091319561922,1e-07
2024-01-26 12:45:00,135.33,46.96,43.52804233422551,1.9769169754459017,-1.0340635011650434,-1.5872797640262224,1e-07
2024-01-26 13:00:00,135.3,47.1,43.52841007393164,1.9767833890702358,-1.334907699139734,-1.7553745044866884,1e-07
2024-01-26 13:15:00,135.925,47.38,43.52878485608637,1.976656248133488,-1.2577578926510213,-1.7097078178327427,1e-07
2024-01-26 13:30:00,136.21,47.44,43.529112583847244,1.9765462683117265,-1.0864675525555398,-1.611391291290774,1e-07
2024-01-26 13:45:00,136.45,47.65,43.52951199337705,1.9764182280728515,-1.255840561048437,-1.7051321247259255,1e-07
2024-01-26 14:00:00,137.07,47.95,43.52993029727959,1.9762922062980965,-1.2231415892733395,-1.6848193275635186,1e-07
2024-01-26 14:15:00,137.21,47.895,43.53025588273846,1.9761925810520613,-0.9699995522269376,-1.5408222813618488,1e-07
2024-01-26 14:30:00,137.24,47.975,43.5306284174928,1.9760800899048099,-1.0930707306760539,-1.6087744878501875,1e-07
2024-01-26 14:45:00,137.655,48.145,43.53098529806395,1.975975654621554,-1.0093331898186761,-1.560175675388519,1e-07
2024-01-26 15:00:00,137.43,48.025,43.531324460609696,1.975873523082047,-0.992650406624989,-1.5492252111655023,1e-07
2024-01-26 15:15:00,137.47,48.18,43.531766997611626,1.975743970269607,-1.2531114852012877,-1.693591146014105,1e-07
2024-01-26 15:30:00,137.76,48.32,43.532215285521055,1.9756158602876108,-1.233973654618417,-1.6807686261423296,1e-07
2024-01-26 15:45:00,137.91,48.54,43.5327898735267,1.9754578148198776,-1.5115122048835659,-1.8338427729912337,1e-07
2024-01-29 09:30:00,136.955,48.22,43.53343108371813,1.9752693932446355,-1.8259212259744402,-2.0065965175576363,1e-07
2024-01-29 09:45:00,137.575,48.43,43.534023495258396,1.9751017823797887,-1.6132028159115777,-1.884430599604333,1e-07
2024-01-29 10:00:00,137.09,48.295,43.534668882078435,1.9749135310807755,-1.8231178656244822,-1.9982393723072318,1e-07
2024-01-29 10:15:00,137.01,48.37,43.53540107732709,1.974702335918357,-2.0417530656980247,-2.1162935905862614,1e-07
2024-01-29 10:30:00,138.18,49.09,43.5363545385015,1.9744601026932522,-2.2826009797132514,-2.246073495013633,1e-07
2024-01-29 10:45:00,138.09,49.09,43.53733593168277,1.9742098372509589,-2.3612968423323437,-2.284903779569275,1e-07
2024-01-29 11:00:00,138.03,49.085,43.538327384213304,1.9739558432622464,-2.3999499507406625,-2.3015559756827093,1e-07
2024-01-29 11:15:00,138.01,49.115,43.539347836188995,1.973694755329436,-2.467365744194254,-2.333964093991289,1e-07
2024-01-29 11:30:00,138.52,49.2203,43.540253718027834,1.9734661446744528,-2.1548493987477926,-2.1573615632088883,1e-07
2024-01-29 11:45:00,138.57,49.23,43.541139633850186,1.973242090107207,-2.113847729827988,-2.131871235273387,1e-07
2024-01-29 12:00:00,138.22,49.08,43.54201207679084,1.9730149390687655,-2.157585286285851,-2.1531921943846424,1e-07
2024-01-29 12:15:00,138.28,48.96,43.54273852444081,1.9728210490052238,-1.8520570837365682,-1.982109054571096,1e-07
2024-01-29 12:30:00,137.93,48.75,43.54340156364914,1.972636422307457,-1.7794271511376678,-1.9397842730746464,1e-07
2024-01-29 12:45:00,137.76,48.735,43.54410766709527,1.9724384858897244,-1.9108972769309887,-2.0093698491016996,1e-07
2024-01-29 13:00:00,137.795,48.81,43.54486104720022,1.9722294786194265,-2.0143818986144524,-2.063371422088157,1e-07
2024-01-29 13:15:00,138.035,49.04,43.545729170599046,1.9719976916786939,-2.2174959705221937,-2.171449905932122,1e-07
2024-01-29 13:30:00,137.85,48.77,43.54641202483139,1.9718052888005406,-1.8613559596337623,-1.9728928493307634,1e-07
2024-01-29 13:45:00,137.88,48.63,43.54695896590802,1.9716462705877347,-1.548117104589565,-1.7990138458379064,1e-07
2024-01-29 14:00:00,137.845,48.65,43.547529468414254,1.9714804260894292,-1.6150521976649799,-1.83386285915976,1e-07
2024-01-29 14:15:00,138.0,48.78,43.54814861151756,1.971304329990289,-1.708373828443868,-1.882984021675415,1e-07
2024-01-29 14:30:00,138.14,48.85,43.54877109097669,1.9711289912947183,-1.6984223157236968,-1.875466441004009,1e-07
2024-01-29 14:45:00,138.4,48.95,43.549378428864046,1.9709604919666501,-1.6278945106315632,-1.8348737731912008,1e-07
2024-01-29 15:00:00,138.5857,49.12,43.55006031140988,1.9707764486791364,-1.7688994705290497,-1.9095803301723344,1e-07
2024-01-29 15:15:00,138.65,49.18,43.5507653255588,1.9705874845437927,-1.814257815422522,-1.932349502956975,1e-07
2024-01-29 15:30:00,138.7,49.02,43.55130365376293,1.970438325791166,-1.442190384045901,-1.727832846899708,1e-07
2024-01-29 15:45:00,138.38,48.91,43.55186084459669,1.9702800505886868,-1.5382581188893596,-1.7783080710601367,1e-07
2024-01-30 09:30:00,137.835,48.76,43.55247990723389,1.9700981676823413,-1.7794665634248332,-1.9072582573590187,1e-07
2024-01-30 09:45:00,138.38,48.995,43.553097994805924,1.9699241394250906,-1.6895312059382377,-1.8560179119048932,1e-07
2024-01-30 10:00:00,138.14,48.99,43.55379276421114,1.9697275710505373,-1.910746469976985,-1.9740959565510419,1e-07
2024-01-30 10:15:00,137.44,48.78,43.55454569279493,1.969504569304512,-2.1869785834690276,-2.120983800595678,1e-07
2024-01-30 10:30:00,139.2106,49.59,43.555366989079026,1.9692944618828245,-2.002079353848295,-2.018046722245661,1e-07
2024-01-30 10:45:00,139.65,50.04,43.55645318371117,1.9690348599516232,-2.4369575756903856,-2.2494239047622298,1e-07
2024-01-30 11:00:00,139.1696,49.94,43.55763115787359,1.9687478643751022,-2.7072995047661834,-2.3902366237608765,1e-07
2024-01-30 11:15:00,139.3,50.17,43.558994143150144,1.968426037813278,-3.0149284602423023,-2.5500542517778615,1e-07
2024-01-30 11:30:00,139.55,50.545,43.56067083029705,1.968049501537633,-3.48573288551669,-2.794774857627937,1e-07
2024-01-30 11:45:00,139.235,50.23,43.56210249613124,1.96771183778328,-3.1652681079853764,-2.6150739039297206,1e-07
2024-01-30 12:00:00,139.29,50.4,43.563693507936655,1.9673444448979387,-3.427853530792767,-2.7483634405448094,1e-07
2024-01-30 12:15:00,139.28,50.291,43.56514560914819,1.967002438495702,-3.20766524353553,-2.623727370807525,1e-07
2024-01-30 12:30:00,139.125,50.255,43.566611186164316,1.9666540722728532,-3.2758115882365573,-2.652612816698034,1e-07
2024-01-30 12:45:00,139.5,50.45,43.56811883599966,1.9663045695475265,-3.268184369672376,-2.6408312216051617,1e-07
2024-01-30 13:00:00,139.68,50.42,43.56949475658946,1.9659829851336705,-3.0143568670291145,-2.4990923461655856,1e-07
2024-01-30 13:15:00,140.01,50.77,43.571116090330555,1.965621045787699,-3.355696584972044,-2.6712865831993717,1e-07
2024-01-30 13:30:00,140.1074,50.77,43.572674445191524,1.9652718493809427,-3.2421262382619744,-2.603051856061161,1e-07
2024-01-30 13:45:00,140.1,50.83,43.574293320562425,1.9649107099589929,-3.3507047077780285,-2.65138248688322,1e-07
2024-01-30 14:00:00,140.49,50.99,43.5759027788749,1.9645580256720303,-3.2587165078917124,-2.5944987496989045,1e-07
2024-01-30 14:15:00,140.73,51.2,43.57763948401536,1.9641863859607722,-3.413982445206905,-2.6667124247755387,1e-07
2024-01-30 14:30:00,140.82,51.23,43.579351093940794,1.963820151758499,-3.365857468528695,-2.6326422846369266,1e-07
2024-01-30 14:45:00,141.1597,51.01,43.580609871068766,1.9635418341106137,-2.5811788290511757,-2.218041618574053,1e-07
2024-01-30 15:00:00,141.285,50.73,43.581486178120684,1.9633395904198636,-1.896703600120361,-1.8583235027260068,1e-07
2024-01-30 15:15:00,141.77,50.829,43.58223381054897,1.9631688188152725,-1.5981417021104534,-1.7004639887219581,1e-07
2024-01-30 15:30:00,141.61,50.855,43.583075512526136,1.9629765353825752,-1.8002472194069838,-1.8023971471990028,1e-07
2024-01-30 15:45:00,141.87,51.28,43.58425722546159,1.9627207942192602,-2.362579553025249,-2.0896070952313535,1e-07
2024-01-31 09:30:00,141.27,51.24,43.58567559057888,1.962411043353398,-2.869617452006999,-2.3458312290593804,1e-07
2024-01-31 09:45:00,140.61,51.33,43.5875160892663,1.9620123327040182,-3.6876091269635367,-2.758496210116511,1e-07
2024-01-31 10:00:00,139.47,50.815,43.58924101947727,1.9616094814480898,-3.798426819261948,-2.8050024169494723,1e-07
2024-01-31 10:15:00,139.795,51.25,43.59134001988204,1.9611465484870743,-4.305100629844603,-3.051615278660931,1e-07
2024-01-31 10:30:00,138.91,50.685,43.593121633332125,1.960718839263787,-4.062156001417186,-2.9151235849048334,1e-07
2024-01-31 10:45:00,139.335,51.18,43.59530862861265,1.9602283112342502,-4.584793597581573,-3.166436720723921,1e-07
2024-01-31 11:00:00,139.5975,51.165,43.59733039238655,1.9597721524872282,-4.2715725743955915,-2.993938766466929,1e-07
2024-01-31 11:15:00,139.88,51.22,43.59926822672998,1.95933658552636,-4.07648813739015,-2.8830227702946245,1e-07
2024-01-31 11:30:00,139.19,51.01,43.60124298447789,1.9588775259169153,-4.333585581499747,-2.999072881602044,1e-07
2024-01-31 11:45:00,138.96,50.92,43.60318998831432,1.958417095290584,-4.365788480510851,-3.001908294998914,1e-07
2024-01-31 12:00:00,139.5,51.19,43.605208275893816,1.9579563934298045,-4.332996055565502,-2.9729173410066436,1e-07
2024-01-31 12:15:00,139.86,51.22,43.60707712936583,1.9575299649926408,-4.01176193628887,-2.802077266811572,1e-07
2024-01-31 12:30:00,139.2,51.14,43.609129894652284,1.9570543412145847,-4.492888904366154,-3.0277529164896912,1e-07
2024-01-31 12:45:00,139.375,51.27,43.61124623613859,1.9565711579202125,-4.5496495027078865,-3.0421683045312613,1e-07
2024-01-31 13:00:00,139.63,51.33,43.61329934446446,1.9561045590450497,-4.3901463602468525,-2.9511803222506074,1e-07
2024-01-31 13:15:00,139.45,51.32,43.61540227666177,1.9556241031942687,-4.528031252591646,-3.0058253195447158,1e-07
2024-01-31 13:30:00,139.78,51.39,43.61741980529797,1.9551659137673056,-4.313396113799811,-2.889118201869829,1e-07
2024-01-31 13:45:00,140.2,51.48,43.619333618245754,1.954735033018658,-4.049093118046265,-2.7502077147707436,1e-07
2024-01-31 14:00:00,140.04,51.32,43.62110605531754,1.9543252663924735,-3.8770787265792848,-2.6575352561616645,1e-07
2024-01-31 14:15:00,140.11,51.51,43.62306127017999,1.9538835322667274,-4.1576020172391,-2.7835090381486243,1e-07
2024-01-31 14:30:00,140.62,51.87,43.62521340160844,1.9534185154118393,-4.329031796020537,-2.8553607927124123,1e-07
2024-01-31 14:45:00,140.095,51.58,43.62722250416906,1.9529653908066713,-4.266177361977164,-2.814053154609648,1e-07
2024-01-31 15:00:00,140.195,51.74,43.629368163613826,1.9524901139246553,-4.456206658075509,-2.8932866989478825,1e-07
2024-01-31 15:15:00,139.83,51.5,43.63135821425258,1.9520325808892152,-4.331036130047146,-2.822203164300092,1e-07
2024-01-31 15:30:00,139.76,51.07,43.63285460754046,1.9516641563535568,-3.544343072516618,-2.4386886730427024,1e-07
2024-01-31 15:45:00,138.9,50.51,43.63408914563819,1.9513286567059414,-3.2956995958552753,-2.313939138418731,1e-07
2024-02-01 09:30:00,139.685,51.25,43.63579213045325,1.9509179011366298,-3.935334563705517,-2.6086539407591687,1e-07
2024-02-01 09:45:00,140.1,51.1,43.6371359220638,1.950584781242649,-3.212018243563172,-2.25930540050038,1e-07
2024-02-01 10:00:00,140.21,50.905,43.638220508373045,1.9503061029101043,-2.7085526770119017,-2.01642819376023,1e-07
2024-02-01 10:15:00,140.47,51.02,43.63930500105421,1.9500316184760795,-2.659918175703794,-1.9889107329069609,1e-07
2024-02-01 10:30:00,139.58,50.3,43.640046912583,1.9498170036989315,-2.1358421986392386,-1.7389206337286571,1e-07
2024-02-01 10:45:00,139.77,50.16,43.64060356140413,1.9496506833035943,-1.665081835912396,-1.515322171618552,1e-07
2024-02-01 11:00:00,139.9,50.11,43.641073774058896,1.9495081326476171,-1.4309263010309792,-1.4034797610332388,1e-07
2024-02-01 11:15:00,140.13,50.27,43.64158561563102,1.949357383695279,-1.5057812939927047,-1.4370493564826285,1e-07
2024-02-01 11:30:00,140.46,50.6,43.64224624932991,1.9491741421419029,-1.810457841710182,-1.578080073762512,1e-07
2024-02-01 11:45:00,140.655,50.65,43.642872097171974,1.9490014535275677,-1.7047957183432771,-1.526474003452287,1e-07
2024-02-01 12:00:00,140.82,50.66,43.643440210406915,1.9488443486891769,-1.5518949150006094,-1.453134454413283,1e-07
2024-02-01 12:15:00,140.95,50.53,43.64385163646295,1.9487272647875282,-1.1630403261767626,-1.2698158840085394,1e-07
2024-02-01 12:30:00,138.715,49.67,43.6443361183518,1.9485601301434579,-1.7143177825773535,-1.5263031716527553,1e-07
2024-02-01 12:45:00,135.71,48.38,43.64472528444743,1.9483563190812687,-2.196204001599213,-1.749229430761122,1e-07
2024-02-01 13:00:00,136.25,48.4,43.645025645671225,1.94819961516878,-1.6878870198401756,-1.509802132826344,1e-07
2024-02-01 13:15:00,136.96,49.28,43.64569041606353,1.9479424140529442,-2.6802925805926208,-1.9696999237749633,1e-07
2024-02-01 13:30:00,137.745,49.31,43.64617517550153,1.9477556703201895,-1.945007278990083,-1.6244136621301004,1e-07
2024-02-01 13:45:00,137.175,49.5101,43.64693898315546,1.94747612599339,-2.89167672870078,-2.061329059449681,1e-07
2024-02-01 14:00:00,137.22,49.33,43.6475560722928,1.9472376691525999,-2.4847902915905564,-1.868502141263741,1e-07
2024-02-01 14:15:00,137.55,49.47,43.64818051866541,1.9470046905566494,-2.416502560502849,-1.833540187848944,1e-07
2024-02-01 14:30:00,138.44,49.91,43.64887456088763,1.9467723841687337,-2.3722842547491254,-1.8097980869667252,1e-07
2024-02-01 14:45:00,138.5,50.0,43.64961333821153,1.9465292927935665,-2.476077977889851,-1.8547001394319114,1e-07
2024-02-01 15:00:00,138.45,50.21,43.65052999288733,1.946240516624134,-2.9212663325851196,-2.056210202621941,1e-07
2024-02-01 15:15:00,138.39,50.25,43.65149052094578,1.945939317967842,-3.0449412488298506,-2.1083743714529417,1e-07
2024-02-01 15:30:00,138.52,50.32,43.65246088144024,1.9456383870282106,-3.036984516699782,-2.099686949151205,1e-07
2024-02-01 15:45:00,138.27,50.21,43.65340632531745,1.945336741927382,-3.0587641374912806,-2.1048901197029677,1e-07
2024-02-02 09:30:00,137.405,49.93,43.65436523248239,1.9450086416881682,-3.3636467119726348,-2.239032427701156,1e-07
2024-02-02 09:45:00,136.515,49.37,43.6551172919114,1.9447078422653283,-3.150343464550666,-2.135909340366351,1e-07
2024-02-02 10:00:00,136.56,49.41,43.65588027409296,1.9444049828997843,-3.168930479171287,-2.139202015011472,1e-07
2024-02-02 10:15:00,137.375,49.6,43.65657117535199,1.9441441883774069,-2.711122918871375,-1.9259598320550964,1e-07
2024-02-02 10:30:00,136.805,49.37,43.65723460596077,1.9438752599270903,-2.821356188561211,-1.9720244839874472,1e-07
2024-02-02 10:45:00,137.055,49.335,43.657810784616856,1.943638143962453,-2.492198617004476,-1.8183204531680826,1e-07
2024-02-02 11:00:00,137.3175,49.475,43.658411745261965,1.9434000628955124,-2.4906298570174457,-1.813843416956954,1e-07
2024-02-02 11:15:00,137.9,49.71,43.65902133990795,1.9431731879538865,-2.3541605130956498,-1.748487237718073,1e-07
2024-02-02 11:30:00,138.375,49.705,43.65950013241318,1.9429939813561747,-1.861015975721834,-1.5220981784834806,1e-07
2024-02-02 11:45:00,138.46,49.5,43.65982874975743,1.942862985995294,-1.3715465565244713,-1.2981741206152069,1e-07
2024-02-02 12:00:00,138.778,49.51,43.66008428669878,1.9427609833001855,-1.068180569890977,-1.1591459636199106,1e-07
2024-02-02 12:15:00,139.14,49.71,43.660361168533356,1.9426562008024277,-1.0898009104220563,-1.1673817473217118,1e-07
2024-02-02 12:30:00,138.785,49.62,43.660671697082,1.9425351197817922,-1.2642643406545275,-1.244616273529302,1e-07
2024-02-02 12:45:00,139.0,49.73,43.660990055776125,1.9424142893347236,-1.2572526643919275,-1.2397567984488629,1e-07
2024-02-02 13:00:00,138.99,49.745,43.66131679158118,1.9422902645426792,-1.290546001256736,-1.253094077536856,1e-07
2024-02-02 13:15:00,138.8378,49.85,43.66174353348184,1.942132214781432,-1.6392344403362387,-1.4087103144153839,1e-07
2024-02-02 13:30:00,138.88,49.785,43.66211522059557,1.9419914689640059,-1.4641605029685962,-1.327885313727767,1e-07
2024-02-02 13:45:00,138.5,49.51,43.66241603687469,1.9418674354538659,-1.3042727661955809,-1.254233757321616,1e-07
2024-02-02 14:00:00,138.33,49.53,43.662764169850156,1.9417241523194233,-1.506361434231188,-1.3436783197617572,1e-07
2024-02-02 14:15:00,138.08,49.305,43.66304267607154,1.9416003095418854,-1.3136459380341847,-1.2554121229718105,1e-07
2024-02-02 14:30:00,138.34,49.29,43.66325664802493,1.9415042485587781,-1.0200010594871003,-1.1220832648003607,1e-07
2024-02-02 14:45:00,138.66,49.3,43.66340673539579,1.9414368004936748,-0.7162409997339623,-0.9844076657200278,1e-07
2024-02-02 15:00:00,138.66,49.295,43.66355313397713,1.9413706027691449,-0.7034169974821367,-0.9777803982284693,1e-07
2024-02-02 15:15:00,138.29,49.39,43.66382197991181,1.9412523863345883,-1.2522773409771375,-1.2236063808148163,1e-07
2024-02-02 15:30:00,137.88,49.17,43.664063126299176,1.9411373021455813,-1.2297842727974242,-1.212291541883866,1e-07
2024-02-02 15:45:00,137.85,49.31,43.66437767750663,1.9409939182995692,-1.5247877888583972,-1.3434206053104694,1e-07
2024-02-05 09:30:00,135.92,48.71,43.664736717822066,1.9407844016431302,-2.280344921858955,-1.680833261960649,1e-07
2024-02-05 09:45:00,136.53,48.65,43.66497172845576,1.9406426113550719,-1.547234770880003,-1.3506257990843018,1e-07
2024-02-05 10:00:00,136.68,48.68,43.66519422528752,1.9405096881711483,-1.4492058454590193,-1.3053700214389141,1e-07
2024-02-05 10:15:00,136.08,48.61,43.66547465591315,1.9403354611210846,-1.905181421009054,-1.5084162521797562,1e-07
2024-02-05 10:30:00,136.7758,49.1,43.66587361029959,1.9401351234803517,-2.15070817318486,-1.6160725125786017,1e-07
2024-02-05 10:45:00,137.01,49.06,43.66620573767996,1.9399649008566462,-1.8308837737070291,-1.4707562981710585,1e-07
2024-02-05 11:00:00,137.53,49.31,43.66656407962485,1.939797158577613,-1.7879619690869504,-1.449465564794124,1e-07
2024-02-05 11:15:00,137.44,49.42,43.666997555718794,1.9396011020385062,-2.082084018461771,-1.5783446523344002,1e-07
2024-02-05 11:30:00,137.51,49.37,43.667384972121255,1.9394219828164636,-1.906648263770066,-1.497679473610533,1e-07
2024-02-05 11:45:00,137.64,49.37,43.66774261621307,1.9392558869582008,-1.76880575533945,-1.4339275946344503,1e-07
2024-02-05 12:00:00,137.7,49.45,43.66812779676271,1.939081187638595,-1.8556925254912429,-1.470238822386393,1e-07
2024-02-05 12:15:00,137.9,49.59,43.66854543887255,1.9388997075110974,-1.918581934347877,-1.4956669800240767,1e-07
2024-02-05 12:30:00,138.81,49.95,43.66896206751621,1.938736942224123,-1.6988723316111631,-1.395619522789775,1e-07
2024-02-05 12:45:00,138.82,50.09,43.66945998043495,1.9385491341551704,-1.9513861102674497,-1.5053240813617594,1e-07
2024-02-05 13:00:00,138.79,49.95,43.66987324573724,1.9383862382710888,-1.7022658473781362,-1.3926987496807313,1e-07
2024-02-05 13:15:00,138.96,49.95,43.67024173482227,1.9382403558733092,-1.5253475106940613,-1.3124580651869204,1e-07
2024-02-05 13:30:00,139.49,50.47,43.67080341187591,1.9380461285617308,-1.9939915203864444,-1.5178637117364069,1e-07
2024-02-05 13:45:00,139.485,50.4,43.67131296657016,1.9378660438186148,-1.854761575028327,-1.453912064580916,1e-07
2024-02-05 14:00:00,139.58,50.64,43.67196052077907,1.9376493138233721,-2.214521772794633,-1.610342384162416,1e-07
2024-02-05 14:15:00,139.59,50.77,43.67269711094677,1.9374090950588434,-2.444956867084258,-1.7089518770408685,1e-07
2024-02-05 14:30:00,140.395,50.965,43.67333017446409,1.9372105624479696,-2.008266489624866,-1.513683602504894,1e-07
2024-02-05 14:45:00,140.77,51.18,43.67400480168306,1.9370075178622652,-2.0400495658737796,-1.5251819889141112,1e-07
2024-02-05 15:00:00,140.675,50.82,43.67443481623068,1.936867010304076,-1.4310162798838135,-1.2554053558767218,1e-07
2024-02-05 15:15:00,140.82,50.88,43.67485874582436,1.9367297847399172,-1.3956701933913607,-1.238635729021289,1e-07
2024-02-05 15:30:00,140.7525,50.83,43.6752643761568,1.9365964099290764,-1.3599598928517551,-1.2218674277767156,1e-07
2024-02-05 15:45:00,140.35,50.7,43.675695162203205,1.9364497301745225,-1.5036964820515024,-1.2836414475133857,1e-07
2024-02-06 09:30:00,141.76,51.23,43.67605966500613,1.9363390140639134,-1.1147073555004212,-1.1113544599571792,1e-07
2024-02-06 09:45:00,141.61,51.26,43.67649111320469,1.9362082253493482,-1.3165247446122663,-1.198838503703227,1e-07
2024-02-06 10:00:00,141.98,51.48,43.67696025069694,1.936071597912794,-1.3659261112475818,-1.2192805051731748,1e-07
2024-02-06 10:15:00,142.22,51.79,43.677589314904395,1.9358980813975128,-1.7177509504815873,-1.3720779434990453,1e-07
2024-02-06 10:30:00,142.52,52.12,43.67838828939386,1.9356892096794325,-2.046509897885862,-1.5140727625120196,1e-07
2024-02-06 10:45:00,142.36,52.005,43.67913714123046,1.9354887140760215,-1.9742277167539513,-1.480086724317517,1e-07
2024-02-06 11:00:00,142.03,51.785,43.67981010987899,1.9353004877599465,-1.8693458685278088,-1.4320151964448047,1e-07
2024-02-06 11:15:00,141.16,51.6,43.680624339938646,1.9350636044151734,-2.3699063277615977,-1.6481294489010039,1e-07
2024-02-06 11:30:00,142.14,52.03,43.68145513150471,1.9348394928925263,-2.211153946702872,-1.575887367932241,1e-07
2024-02-06 11:45:00,141.21,51.7,43.68232134893864,1.934590150381274,-2.4906321236504994,-1.694654583514762,1e-07
2024-02-06 12:00:00,141.36,51.84,43.68324926530885,1.9343289492911038,-2.5988619965596698,-1.7381945168978292,1e-07
2024-02-06 12:15:00,139.82,51.5,43.684387228721455,1.9339851296642478,-3.4646214064302328,-2.1096990496495476,1e-07
2024-02-06 12:30:00,140.31,51.475,43.68533322812474,1.9336966080067404,-2.9123661252716957,-1.8651234359892819,1e-07
2024-02-06 12:45:00,140.01,51.11,43.686067865984256,1.933452796638527,-2.4948403021793837,-1.6803211482900082,1e-07
2024-02-06 13:00:00,139.72,50.93,43.6867441693537,1.9332174389753922,-2.4255083363704273,-1.646864330125751,1e-07
2024-02-06 13:15:00,139.63,50.57,43.68719540832944,1.9330440537772957,-1.8112332078472875,-1.3784036342442574,1e-07
2024-02-06 13:30:00,139.55,50.405,43.68756310345008,1.9328952026404786,-1.5651457925433974,-1.2698399359430412,1e-07
2024-02-06 13:45:00,139.145,50.505,43.68808344697422,1.932689756664567,-2.1535796073181785,-1.5215676385009524,1e-07
2024-02-06 14:00:00,138.49,50.17,43.68854407503124,1.9324871119005358,-2.1514224790811127,-1.5177950863580987,1e-07
2024-02-06 14:15:00,138.62,50.225,43.689004475485035,1.9322872947065806,-2.1181338521230373,-1.5006238092061288,1e-07
2024-02-06 14:30:00,138.55,50.4,43.68958294244586,1.9320486532211012,-2.514835064789345,-1.6682732104838005,1e-07
2024-02-06 14:45:00,138.09,50.155,43.690105027793386,1.9318145640998015,-2.4902644902189266,-1.65423388869008,1e-07
2024-02-06 15:00:00,137.92,50.15,43.69065445746901,1.9315666773236655,-2.6387233252508366,-1.7143358077084345,1e-07
2024-02-06 15:15:00,137.7701,49.925,43.69109864411839,1.9313484288702916,-2.3435689554676813,-1.5843017738297251,1e-07
2024-02-06 15:30:00,137.96,50.08,43.69158888719348,1.9311197955713897,-2.4420682494086705,-1.6232729354090627,1e-07
2024-02-06 15:45:00,137.82,49.9,43.69200185116574,1.9309129898705215,-2.224560045704763,-1.527003642982142,1e-07
2024-02-07 09:30:00,138.74,50.98,43.692910799114934,1.9305869120987886,-3.374231577911168,-2.014149155398361,1e-07
2024-02-07 09:45:00,138.185,50.96,43.693942706115735,1.9302131813390466,-3.8726064271535563,-2.2205749991361814,1e-07
2024-02-07 10:00:00,137.19,50.88,43.695157144594155,1.9297620041975385,-4.6914479181649185,-2.5605431474731732,1e-07
2024-02-07 10:15:00,137.26,51.035,43.69647809590066,1.9292886764886155,-4.897725700497148,-2.6380362927231915,1e-07
